timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 11:15:34,7,client_13,4933,25247.279296875,23879.361328125,-1.9698946475982666,-2.0237889289855957,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_10,4202,18278.34765625,18842.458984375,-2.2771549224853516,-2.2806363105773926,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_4,4559,30527.375,31936.66796875,-1.9277539253234863,-1.9779369831085205,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_5,2627,31423.62890625,26767.921875,-1.9180676937103271,-1.8920581340789795,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_19,3324,26600.37109375,25584.46875,-1.8537156581878662,-1.9645028114318848,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_2,3767,22705.986328125,23765.83203125,-2.0340514183044434,-2.1040306091308594,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_18,4109,18411.328125,17963.830078125,-2.1209990978240967,-2.2711427211761475,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_15,3705,18191.736328125,17785.3125,-2.3560757637023926,-2.331228256225586,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_11,3417,20725.419921875,21496.927734375,-1.8066954612731934,-1.7562615871429443,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_7,3545,20943.8828125,19256.357421875,-2.1632890701293945,-2.306164503097534,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_17,4179,17899.81640625,18146.7734375,-2.324215888977051,-2.486388683319092,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:34,7,client_8,2639,19219.42578125,19374.26171875,-2.359816551208496,-2.4069912433624268,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_22,4056,25917.4765625,27004.8515625,-2.0650599002838135,-2.2089943885803223,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_20,3116,19825.0546875,21860.82421875,-2.4409995079040527,-2.4942550659179688,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_7,3545,21628.388671875,19919.484375,-2.266674518585205,-2.420018196105957,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_23,4454,20297.244140625,21437.923828125,-2.421689510345459,-2.6243526935577393,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_2,3767,23475.546875,24557.2265625,-2.1368825435638428,-2.2073936462402344,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_15,3705,18898.419921875,18483.0703125,-2.4864468574523926,-2.4619197845458984,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_13,4933,26546.998046875,25149.654296875,-2.122783660888672,-2.184643268585205,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_0,3402,18594.162109375,18620.048828125,-2.566535472869873,-2.412044048309326,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_6,4547,19700.64453125,19773.23046875,-2.3485710620880127,-2.2785472869873047,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_5,2627,32188.904296875,27473.125,-1.9891326427459717,-1.968249797821045,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_24,3835,24558.90625,25710.048828125,-2.081618309020996,-2.0070676803588867,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_1,4430,25365.6484375,24927.30859375,-2.0444979667663574,-2.1050565242767334,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_12,4742,18724.630859375,18630.5234375,-2.5891335010528564,-2.6590373516082764,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_4,4559,31931.25390625,33378.2109375,-2.062394142150879,-2.112353801727295,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_21,3737,20469.458984375,21675.69140625,-2.2375550270080566,-2.359797477722168,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_10,4202,19085.72265625,19662.1953125,-2.421910047531128,-2.4233593940734863,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_8,2639,19776.751953125,19935.427734375,-2.457244873046875,-2.5056729316711426,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_16,3812,21959.591796875,21813.953125,-2.3098294734954834,-2.326608896255493,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_3,3215,21188.224609375,20324.267578125,-2.2758917808532715,-2.2712841033935547,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_18,4109,19107.359375,18658.765625,-2.2389869689941406,-2.3976876735687256,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_9,3751,20295.958984375,20326.466796875,-2.364882469177246,-2.2771284580230713,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_14,3849,22840.166015625,22441.50390625,-1.7391552925109863,-1.6891305446624756,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_11,3417,21360.607421875,22140.44921875,-1.892714500427246,-1.8387715816497803,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_17,4179,18695.20703125,18955.400390625,-2.4719297885894775,-2.6417434215545654,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:36,8,client_19,3324,27463.767578125,26439.810546875,-1.9463417530059814,-2.063612222671509,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_20,3116,19790.58203125,21824.51171875,-2.43501615524292,-2.488450765609741,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_3,3215,21153.267578125,20290.04296875,-2.2704873085021973,-2.2657759189605713,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_14,3849,22805.697265625,22407.521484375,-1.7350218296051025,-1.68505859375,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_21,3737,20434.96875,21639.91015625,-2.232100009918213,-2.3542511463165283,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_23,4454,20262.7890625,21402.107421875,-2.4158811569213867,-2.618297576904297,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_9,3751,20261.7265625,20292.400390625,-2.3592066764831543,-2.271636724472046,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_0,3402,18560.494140625,18586.65625,-2.560077667236328,-2.4059247970581055,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_22,4056,25879.84765625,26966.025390625,-2.060610055923462,-2.2043802738189697,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_13,4933,26510.646484375,25114.10546875,-2.118506908416748,-2.180142641067505,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_7,3545,21592.900390625,19885.08984375,-2.2613143920898438,-2.4141132831573486,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_18,4109,19073.9921875,18625.44921875,-2.233330726623535,-2.3916211128234863,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_5,2627,32146.923828125,27434.412109375,-1.985234260559082,-1.9640672206878662,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_1,4430,25329.32421875,24891.1328125,-2.0401384830474854,-2.1005496978759766,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_17,4179,18662.287109375,18921.9375,-2.465816020965576,-2.635314702987671,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_2,3767,23439.109375,24519.765625,-2.1320137977600098,-2.2025015354156494,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_4,4559,31891.708984375,33337.62109375,-2.0586013793945312,-2.1085691452026367,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_8,2639,19742.34375,19900.7890625,-2.451230049133301,-2.4995813369750977,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_16,3812,21923.873046875,21778.31640625,-2.304445743560791,-2.321174144744873,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_12,4742,18691.1875,18597.044921875,-2.58272385597229,-2.652461528778076,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_10,4202,19052.607421875,19628.580078125,-2.415972948074341,-2.417506694793701,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_15,3705,18865.01171875,18450.08203125,-2.480283737182617,-2.4557406902313232,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_19,3324,27425.447265625,26401.841796875,-1.942230463027954,-2.0592129230499268,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_11,3417,21326.2578125,22105.65234375,-1.8880629539489746,-1.8343100547790527,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_24,3835,24522.34375,25672.86328125,-2.0770304203033447,-2.002718448638916,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:42,9,client_6,4547,19667.48046875,19740.15625,-2.3429341316223145,-2.2730631828308105,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_9,3751,20202.154296875,20233.123046875,-2.349330425262451,-2.2620794773101807,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_4,4559,31820.25390625,33264.27734375,-2.051748275756836,-2.1017298698425293,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_18,4109,19016.333984375,18567.880859375,-2.2235569953918457,-2.3811380863189697,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_3,3215,21092.591796875,20230.638671875,-2.261106252670288,-2.2562143802642822,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_15,3705,18807.001953125,18392.794921875,-2.4695818424224854,-2.4450106620788574,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_1,4430,25265.015625,24827.078125,-2.0324199199676514,-2.092571258544922,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_5,2627,32073.8359375,27367.0234375,-1.978447437286377,-1.9567863941192627,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_7,3545,21531.478515625,19825.568359375,-2.252037286758423,-2.4038937091827393,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_10,4202,18994.798828125,19569.896484375,-2.4056079387664795,-2.407289743423462,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_16,3812,21861.93359375,21716.515625,-2.295109987258911,-2.3117499351501465,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_19,3324,27358.455078125,26335.47265625,-1.9350438117980957,-2.051522731781006,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_21,3737,20375.31640625,21578.0234375,-2.2226650714874268,-2.344658613204956,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_0,3402,18502.36328125,18529.001953125,-2.5489273071289062,-2.395359992980957,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_17,4179,18604.8671875,18863.576171875,-2.4551522731781006,-2.6241021156311035,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_13,4933,26445.134765625,25050.056640625,-2.1108009815216064,-2.1720316410064697,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_24,3835,24458.365234375,25607.7890625,-2.069002151489258,-1.9951071739196777,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_20,3116,19731.01171875,21761.755859375,-2.4246766567230225,-2.478419780731201,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_23,4454,20202.939453125,21339.888671875,-2.405791759490967,-2.607778549194336,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_6,4547,19609.2578125,19682.09375,-2.333038091659546,-2.2634363174438477,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_8,2639,19682.82421875,19840.859375,-2.4408252239227295,-2.4890434741973877,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_14,3849,22745.66796875,22348.33984375,-1.7278225421905518,-1.677966594696045,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_22,4056,25814.111328125,26898.19921875,-2.052835702896118,-2.1963202953338623,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_2,3767,23375.87109375,24454.75390625,-2.123563766479492,-2.194010019302368,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_12,4742,18633.1328125,18538.921875,-2.5715956687927246,-2.6410462856292725,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
2025-10-30 11:15:47,10,client_11,3417,21266.896484375,22045.51953125,-1.8800241947174072,-1.8266003131866455,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.9
