round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
300,client_15,791,0.08407994359731674,0.25356459617614746,0.08407994359731674,0.08070318400859833,0.2899654179334438,0.2840830451787254,0.08407994359731674,0.08070317655801773,0.25356459617614746,0.24285008013248444,0.0035352706909179688,-0.001812577247619629,moon
300,client_14,791,0.08730509877204895,0.2560112476348877,0.08730509877204895,0.08233685046434402,0.29547436229231283,0.2869439848896366,0.08730509877204895,0.08233685046434402,0.2560112476348877,0.24929742515087128,0.0023268461227416992,0.008470594882965088,moon
300,client_18,791,0.08275707811117172,0.24936366081237793,0.08275707811117172,0.0742688700556755,0.28767529979331163,0.27252314141205497,0.08275707811117172,0.07426886260509491,0.24936366081237793,0.22804337739944458,-0.0030404329299926758,0.00801849365234375,moon
300,client_16,791,0.07890352606773376,0.24267800152301788,0.07890352606773376,0.08303288370370865,0.2808977146004107,0.2881542706671353,0.07890352606773376,0.08303288370370865,0.24267800152301788,0.24689486622810364,-0.013873577117919922,-0.01289379596710205,moon
300,client_0,791,0.08594668656587601,0.2558287978172302,0.08594668656587601,0.08380720019340515,0.2931666532296537,0.289494732583177,0.08594668656587601,0.08380720019340515,0.2558287978172302,0.253169983625412,0.0027513504028320312,-0.02215433120727539,moon
300,client_19,791,0.08337076753377914,0.25138533115386963,0.08337076753377914,0.08197206258773804,0.2887399652520917,0.28630763627213657,0.08337076753377914,0.08197206258773804,0.25138533115386963,0.2489287257194519,-0.0005186796188354492,-0.0037714242935180664,moon
300,client_11,791,0.08264357596635818,0.2497604340314865,0.08264357596635818,0.07363639026880264,0.2874779573573567,0.2713602454638889,0.08264357596635818,0.07363638281822205,0.2497604340314865,0.2359975427389145,0.004053890705108643,0.005204677581787109,moon
300,client_22,791,0.084096759557724,0.25028127431869507,0.084096759557724,0.06957770884037018,0.2899944001306636,0.263775868570971,0.0840967521071434,0.06957770884037018,0.25028127431869507,0.2251058667898178,-0.0013506412506103516,0.0021206140518188477,moon
300,client_20,791,0.08499041944742203,0.25404828786849976,0.08499041944742203,0.0920855700969696,0.2915311509887776,0.3034560431050428,0.08499041199684143,0.0920855700969696,0.25404828786849976,0.2655828595161438,0.006780743598937988,-0.012919068336486816,moon
300,client_13,791,0.08857902139425278,0.25893163681030273,0.08857902139425278,0.06398400664329529,0.29762227973431826,0.2529506011918044,0.08857902139425278,0.06398400664329529,0.25893163681030273,0.22023889422416687,0.007636368274688721,0.0060912370681762695,moon
301,client_18,791,0.08080510050058365,0.24454745650291443,0.08080510050058365,0.08207442611455917,0.28426237967867585,0.28648634542427875,0.08080510050058365,0.08207442611455917,0.24454745650291443,0.24730296432971954,0.00015985965728759766,-0.0067408084869384766,moon
301,client_12,791,0.08240006864070892,0.24827876687049866,0.08240006864070892,0.08859200775623322,0.2870541084710831,0.2976440832700234,0.08240006119012833,0.08859200030565262,0.24827876687049866,0.25681498646736145,7.939338684082031e-05,-0.008830428123474121,moon
301,client_20,791,0.08714459836483002,0.2579898536205292,0.08714459836483002,0.08345409482717514,0.29520263949502556,0.2888842110199077,0.08714459836483002,0.08345408737659454,0.2579898536205292,0.2497870773077011,0.0009275078773498535,0.007161915302276611,moon
301,client_1,791,0.08288340270519257,0.2503502666950226,0.08288340270519257,0.0896720215678215,0.2878947771412197,0.29945285792131104,0.08288340270519257,0.0896720141172409,0.2503502666950226,0.2667829990386963,0.005390942096710205,0.0014248490333557129,moon
301,client_16,791,0.08095952123403549,0.24721841514110565,0.08095952123403549,0.07482919842004776,0.28453386658539526,0.2735492614138224,0.08095952123403549,0.07482919842004776,0.24721841514110565,0.2287273108959198,-0.0035248994827270508,-0.005639433860778809,moon
301,client_21,791,0.07650360465049744,0.2367231696844101,0.07650360465049744,0.07456570863723755,0.2765928499627158,0.2730672236597383,0.07650360465049744,0.07456570863723755,0.2367231696844101,0.23308119177818298,0.0101701021194458,-0.0015857219696044922,moon
301,client_13,791,0.08358841389417648,0.2510194778442383,0.08358841389417648,0.08398023247718811,0.2891165966242614,0.28979343070053903,0.08358840644359589,0.08398023247718811,0.2510194778442383,0.2519386410713196,0.007255911827087402,-0.026865839958190918,moon
301,client_6,791,0.08086112141609192,0.24463807046413422,0.08086112141609192,0.07915814220905304,0.2843608999424708,0.28135059465054313,0.08086112141609192,0.07915815711021423,0.24463807046413422,0.23703637719154358,0.011470615863800049,0.014481723308563232,moon
301,client_5,791,0.08283378183841705,0.24806497991085052,0.08283378183841705,0.07434353977441788,0.2878085854147111,0.2726601176821023,0.08283378183841705,0.07434353977441788,0.24806497991085052,0.23492977023124695,0.0012017488479614258,-0.004125475883483887,moon
301,client_9,791,0.07923011481761932,0.2405368685722351,0.07923011481761932,0.08650457859039307,0.28147844467670935,0.2941166071312415,0.07923011481761932,0.08650457859039307,0.2405368685722351,0.25820839405059814,0.0017306208610534668,0.0023615360260009766,moon
302,client_15,791,0.08300025761127472,0.25088366866111755,0.08300025761127472,0.08500976115465164,0.2880976529083059,0.2915643217269065,0.08300025761127472,0.08500975370407104,0.25088366866111755,0.2535686194896698,0.002638518810272217,0.0040198564529418945,moon
302,client_10,791,0.08293040841817856,0.2449743151664734,0.08293040841817856,0.07351380586624146,0.28797640253704565,0.27113430863102156,0.08293040841817856,0.07351381331682205,0.2449743151664734,0.23266509175300598,0.0018297433853149414,-0.014201998710632324,moon
302,client_6,791,0.08097289502620697,0.24345123767852783,0.08097289502620697,0.07870437949895859,0.2845573537542588,0.28054299500856905,0.08097288757562637,0.07870437204837799,0.24345123767852783,0.24178488552570343,0.012065768241882324,0.01241922378540039,moon
302,client_3,791,0.08169311285018921,0.24676841497421265,0.08169311285018921,0.07758722454309464,0.28582007076164057,0.27854483399103747,0.08169311285018921,0.07758722454309464,0.24676841497421265,0.24253736436367035,0.004861176013946533,-0.006450772285461426,moon
302,client_5,791,0.07970026135444641,0.24271073937416077,0.07970026135444641,0.08690349012613297,0.2823123471519558,0.29479395384738094,0.07970026135444641,0.08690347522497177,0.24271073937416077,0.25636765360832214,0.002356112003326416,0.0038884878158569336,moon
302,client_24,791,0.08667205274105072,0.2563292384147644,0.08667205274105072,0.09700380265712738,0.2944011765279662,0.3114543347862209,0.08667205274105072,0.09700380265712738,0.2563292384147644,0.27382078766822815,0.014725267887115479,0.011787950992584229,moon
302,client_22,791,0.08429966121912003,0.25100770592689514,0.08429966121912003,0.06876471638679504,0.2903440265763004,0.26223028779562374,0.08429965376853943,0.06876472383737564,0.25100770592689514,0.2222106009721756,-0.0003299713134765625,-0.009227275848388672,moon
302,client_13,791,0.08450733870267868,0.2542407512664795,0.08450733870267868,0.0802980363368988,0.29070147256809564,0.28336908147661205,0.08450734615325928,0.0802980363368988,0.2542407512664795,0.23903308808803558,0.00775599479675293,0.004708647727966309,moon
302,client_7,791,0.07947468012571335,0.24282552301883698,0.07947468012571335,0.08133506029844284,0.28191253985183656,0.2851930228782654,0.07947468012571335,0.08133506029844284,0.24282552301883698,0.24667160212993622,0.017599165439605713,0.007278382778167725,moon
302,client_21,791,0.07573156803846359,0.23391328752040863,0.07573156803846359,0.07765956223011017,0.27519367832107444,0.2786746530097601,0.075731560587883,0.07765956223011017,0.23391328752040863,0.24433007836341858,0.008448958396911621,0.009044885635375977,moon
303,client_24,791,0.08958426862955093,0.26160886883735657,0.08958426862955093,0.08533428609371185,0.29930631237839095,0.29212032810763416,0.08958426862955093,0.08533428609371185,0.26160886883735657,0.2526669502258301,0.016636967658996582,-0.0009844303131103516,moon
303,client_21,791,0.07790578156709671,0.23949149250984192,0.07790578156709671,0.06894775480031967,0.2791160718538019,0.2625790590486992,0.07790578156709671,0.06894776225090027,0.23949149250984192,0.22197403013706207,0.010873258113861084,-0.003950834274291992,moon
303,client_3,791,0.08092308789491653,0.24634315073490143,0.08092308789491653,0.08067137002944946,0.2844698234335866,0.2840270586219726,0.08092308044433594,0.08067137002944946,0.24634315073490143,0.2442367821931839,0.003378450870513916,-0.011361360549926758,moon
303,client_23,791,0.08278284966945648,0.2507806718349457,0.08278284966945648,0.0876789391040802,0.2877200890960805,0.2961062843870417,0.08278284966945648,0.0876789316534996,0.2507806718349457,0.2574610114097595,-0.0021480321884155273,0.0016417503356933594,moon
303,client_13,791,0.08170265704393387,0.24679256975650787,0.08170265704393387,0.09151557832956314,0.2858367664313565,0.3025154183336167,0.08170265704393387,0.09151557832956314,0.24679256975650787,0.2688409388065338,0.0073337554931640625,0.006338536739349365,moon
303,client_16,791,0.08231761306524277,0.24900689721107483,0.08231761306524277,0.06935537606477737,0.2869104617563514,0.26335408875652067,0.08231761306524277,0.06935537606477737,0.24900689721107483,0.2215386927127838,-0.00705718994140625,0.0017434358596801758,moon
303,client_6,791,0.07808005064725876,0.23938940465450287,0.07808005064725876,0.09029000252485275,0.27942809110366723,0.30048294880883464,0.07808005809783936,0.09029000252485275,0.23938940465450287,0.2580522894859314,0.01074206829071045,0.003307938575744629,moon
303,client_15,791,0.08439511060714722,0.2531431019306183,0.08439511060714722,0.07941468060016632,0.2905083658126685,0.28180610461834626,0.08439511060714722,0.07941468060016632,0.2531431019306183,0.24450795352458954,-0.003304123878479004,0.010409891605377197,moon
303,client_0,791,0.08385585993528366,0.25194916129112244,0.08385585993528366,0.09222175925970078,0.2895787629217372,0.3036803447856318,0.08385585993528366,0.09222175180912018,0.25194916129112244,0.26875054836273193,-0.001286149024963379,-0.004300713539123535,moon
303,client_2,791,0.08177456259727478,0.24853605031967163,0.08177456259727478,0.07393261045217514,0.2859625195672936,0.2719055175096216,0.08177456259727478,0.07393261045217514,0.24853605031967163,0.23073814809322357,-0.009475946426391602,0.006043374538421631,moon
304,client_13,791,0.08481410890817642,0.25389519333839417,0.08481410890817642,0.07903818041086197,0.2912286196584677,0.28113731140039483,0.08481410890817642,0.07903818786144257,0.25389519333839417,0.24036243557929993,0.006160557270050049,0.007142543792724609,moon
304,client_24,791,0.0885099545121193,0.2597233057022095,0.0885099545121193,0.08963250368833542,0.2975062260056406,0.2993868796195575,0.0885099545121193,0.08963250368833542,0.2597233057022095,0.2602366805076599,0.013304412364959717,0.015607357025146484,moon
304,client_3,791,0.0805293470621109,0.2464996874332428,0.0805293470621109,0.0822518914937973,0.2837769318709872,0.28679590564336394,0.0805293470621109,0.0822518914937973,0.2464996874332428,0.24364396929740906,0.0033789873123168945,0.0014720559120178223,moon
304,client_19,791,0.08363553881645203,0.25109949707984924,0.08363553881645203,0.08090012520551682,0.28919810903087284,0.28442946006863673,0.08363554626703262,0.08090011775493622,0.25109949707984924,0.25004902482032776,0.000665128231048584,-0.010538339614868164,moon
304,client_9,791,0.08300986886024475,0.2490084022283554,0.08300986886024475,0.07135554403066635,0.28811432003575277,0.2671245852231995,0.08300986140966415,0.07135554403066635,0.2490084022283554,0.22425837814807892,-0.002852201461791992,0.005816519260406494,moon
304,client_8,791,0.08381850272417068,0.2493322789669037,0.08381850272417068,0.08067042380571365,0.2895142530587582,0.28402537977288767,0.08381850272417068,0.08067041635513306,0.2493322789669037,0.2448626160621643,-0.0040236711502075195,-0.0018298625946044922,moon
304,client_14,791,0.08730001747608185,0.2568846344947815,0.08730001747608185,0.08236946910619736,0.29546576362766946,0.2870008172570199,0.08730001747608185,0.08236946910619736,0.2568846344947815,0.24585704505443573,0.003441333770751953,0.0032668709754943848,moon
304,client_2,791,0.07995476573705673,0.24470016360282898,0.07995476573705673,0.08123058825731277,0.28276273753282405,0.2850097907208315,0.07995476573705673,0.08123058080673218,0.24470016360282898,0.24611838161945343,-0.01008915901184082,0.003748476505279541,moon
304,client_22,791,0.08023448288440704,0.24273772537708282,0.08023448288440704,0.08505961298942566,0.2832569202762874,0.29164981225679826,0.08023448288440704,0.08505961298942566,0.24273772537708282,0.2553609311580658,-0.0018771886825561523,0.0008284449577331543,moon
304,client_18,791,0.07937736809253693,0.24253295361995697,0.07937736809253693,0.08781900256872177,0.2817398943929257,0.29634271134738877,0.07937736809253693,0.08781900256872177,0.24253295361995697,0.25542086362838745,0.0022927522659301758,-0.013615965843200684,moon
305,client_5,791,0.07983811944723129,0.2423957735300064,0.07983811944723129,0.0863533765077591,0.28255638728694615,0.29385945026110544,0.0798381119966507,0.0863533765077591,0.2423957735300064,0.257617324590683,-1.7404556274414062e-05,0.012434422969818115,moon
305,client_1,791,0.08393929898738861,0.25258925557136536,0.08393929898738861,0.08543913066387177,0.28972279680306245,0.2922997146992983,0.08393929898738861,0.08543912321329117,0.25258925557136536,0.2578292191028595,0.004876077175140381,0.001447141170501709,moon
305,client_24,791,0.09070056676864624,0.2644299566745758,0.09070056676864624,0.08085750788450241,0.30116533551865765,0.2843545460943124,0.09070055931806564,0.08085750788450241,0.2644299566745758,0.24136598408222198,0.012843430042266846,0.021662890911102295,moon
305,client_21,791,0.07521450519561768,0.2344670295715332,0.07521450519561768,0.07972525805234909,0.2742526302437548,0.2823566018384704,0.07521450519561768,0.0797252506017685,0.2344670295715332,0.24210995435714722,0.00929725170135498,0.006613969802856445,moon
305,client_9,791,0.08124739676713943,0.24446551501750946,0.08124739676713943,0.07840731739997864,0.28503928986569455,0.28001303987281995,0.08124739676713943,0.07840730249881744,0.24446551501750946,0.24243974685668945,0.005413651466369629,-0.025693297386169434,moon
305,client_13,791,0.08513887226581573,0.2534662187099457,0.08513887226581573,0.07776482403278351,0.29178566151511925,0.2788634638732082,0.08513887226581573,0.0777648314833641,0.2534662187099457,0.24213095009326935,0.006802082061767578,0.0026839375495910645,moon
